209.4,0.274432,0.265963,0.540396,0.154635,0.140060,0.294695,0.615526
209.5,0.274162,0.265668,0.539830,0.155113,0.140552,0.295666,0.615496
209.6,0.273891,0.265373,0.539263,0.155592,0.141044,0.296636,0.615466
209.7,0.273619,0.265076,0.538695,0.156069,0.141535,0.297605,0.615435
209.8,0.273346,0.264778,0.538125,0.156547,0.142026,0.298573,0.615406
209.9,0.273072,0.264480,0.537553,0.157024,0.142517,0.299541,0.615376
210.0,0.272798,0.264181,0.536979,0.157500,0.143007,0.300507,0.615346
210.1,0.272523,0.263881,0.536404,0.157976,0.143497,0.301473,0.615317
210.2,0.272247,0.263581,0.535827,0.158451,0.143986,0.302437,0.615288
210.3,0.271970,0.263279,0.535249,0.158926,0.144475,0.303401,0.615259
210.4,0.271692,0.262977,0.534669,0.159401,0.144963,0.304364,0.615230
210.5,0.271413,0.262674,0.534087,0.159875,0.145451,0.305325,0.615201
210.6,0.271134,0.262370,0.533504,0.160348,0.145938,0.306286,0.615173
210.7,0.270853,0.262066,0.532919,0.160821,0.146425,0.307246,0.615145
210.8,0.270572,0.261760,0.532332,0.161294,0.146912,0.308205,0.615117
210.9,0.270290,0.261454,0.531744,0.161765,0.147398,0.309163,0.615089
211.0,0.270008,0.261147,0.531155,0.162237,0.147884,0.310121,0.615061
211.1,0.269724,0.260839,0.530563,0.162708,0.148369,0.311077,0.615033
211.2,0.269440,0.260530,0.529970,0.163179,0.148853,0.312032,0.615006
211.3,0.269155,0.260221,0.529375,0.163649,0.149338,0.312986,0.614979
211.4,0.268869,0.259911,0.528779,0.164118,0.149822,0.313940,0.614952
211.5,0.268582,0.259600,0.528181,0.164587,0.150305,0.314892,0.614925
211.6,0.268294,0.259288,0.527582,0.165056,0.150788,0.315843,0.614898
211.7,0.268005,0.258975,0.526981,0.165524,0.151270,0.316794,0.614872
211.8,0.267716,0.258662,0.526378,0.165991,0.151752,0.317743,0.614845
211.9,0.267426,0.258348,0.525774,0.166458,0.152234,0.318692,0.614819
212.0,0.267135,0.258033,0.525168,0.166925,0.152715,0.319640,0.614793
212.1,0.266843,0.257717,0.524561,0.167391,0.153196,0.320586,0.614768
212.2,0.266551,0.257401,0.523951,0.167856,0.153676,0.321532,0.614742
212.3,0.266257,0.257083,0.523341,0.168321,0.154155,0.322476,0.614717
212.4,0.265963,0.256765,0.522729,0.168785,0.154635,0.323420,0.614692
212.5,0.265668,0.256446,0.522115,0.169249,0.155113,0.324363,0.614667
212.6,0.265373,0.256127,0.521499,0.169713,0.155592,0.325304,0.614642
212.7,0.265076,0.255806,0.520882,0.170176,0.156069,0.326245,0.614617
212.8,0.264778,0.255485,0.520264,0.170638,0.156547,0.327185,0.614593
212.9,0.264480,0.255163,0.519643,0.171100,0.157024,0.328124,0.614568
213.0,0.264181,0.254840,0.519022,0.171561,0.157500,0.329061,0.614544
213.1,0.263881,0.254517,0.518398,0.172022,0.157976,0.329998,0.614520
213.2,0.263581,0.254192,0.517773,0.172482,0.158451,0.330934,0.614497
213.3,0.263279,0.253867,0.517147,0.172942,0.158926,0.331868,0.614473
213.4,0.262977,0.253542,0.516519,0.173401,0.159401,0.332802,0.614450
213.5,0.262674,0.253215,0.515889,0.173860,0.159875,0.333735,0.614427
213.6,0.262370,0.252888,0.515258,0.174318,0.160348,0.334666,0.614404
213.7,0.262066,0.252559,0.514625,0.174776,0.160821,0.335597,0.614381
213.8,0.261760,0.252230,0.513990,0.175233,0.161294,0.336527,0.614359
213.9,0.261454,0.251901,0.513355,0.175690,0.161765,0.337455,0.614336
214.0,0.261147,0.251570,0.512717,0.176146,0.162237,0.338383,0.614314
214.1,0.260839,0.251239,0.512078,0.176601,0.162708,0.339309,0.614292
214.2,0.260530,0.250907,0.511437,0.177056,0.163179,0.340235,0.614270
214.3,0.260221,0.250574,0.510795,0.177511,0.163649,0.341159,0.614249
214.4,0.259911,0.250241,0.510151,0.177965,0.164118,0.342083,0.614227
214.5,0.259600,0.249906,0.509506,0.178418,0.164587,0.343005,0.614206
214.6,0.259288,0.249571,0.508859,0.178871,0.165056,0.343926,0.614185
214.7,0.258975,0.249235,0.508211,0.179323,0.165524,0.344847,0.614164
214.8,0.258662,0.248899,0.507561,0.179775,0.165991,0.345766,0.614143
214.9,0.258348,0.248561,0.506909,0.180226,0.166458,0.346684,0.614123
215.0,0.258033,0.248223,0.506256,0.180677,0.166925,0.347601,0.614103
215.1,0.257717,0.247885,0.505602,0.181127,0.167391,0.348517,0.614082
215.2,0.257401,0.247545,0.504946,0.181576,0.167856,0.349432,0.614063
215.3,0.257083,0.247205,0.504288,0.182025,0.168321,0.350346,0.614043
215.4,0.256765,0.246863,0.503629,0.182474,0.168785,0.351259,0.614023
215.5,0.256446,0.246522,0.502968,0.182921,0.169249,0.352171,0.614004
215.6,0.256127,0.246179,0.502306,0.183369,0.169713,0.353082,0.613985
215.7,0.255806,0.245836,0.501642,0.183815,0.170176,0.353991,0.613966
215.8,0.255485,0.245491,0.500977,0.184262,0.170638,0.354900,0.613947
215.9,0.255163,0.245147,0.500310,0.184707,0.171100,0.355807,0.613929
216.0,0.254840,0.244801,0.499641,0.185152,0.171561,0.356714,0.613910
216.1,0.254517,0.244455,0.498971,0.185597,0.172022,0.357619,0.613892
216.2,0.254192,0.244108,0.498300,0.186041,0.172482,0.358523,0.613874
216.3,0.253867,0.243760,0.497627,0.186484,0.172942,0.359426,0.613857
216.4,0.253542,0.243411,0.496953,0.186927,0.173401,0.360328,0.613839
216.5,0.253215,0.243062,0.496277,0.187369,0.173860,0.361229,0.613822
216.6,0.252888,0.242712,0.495599,0.187811,0.174318,0.362129,0.613805
216.7,0.252559,0.242361,0.494920,0.188252,0.174776,0.363028,0.613788
216.8,0.252230,0.242009,0.494240,0.188692,0.175233,0.363926,0.613771
216.9,0.251901,0.241657,0.493558,0.189132,0.175690,0.364822,0.613754
217.0,0.251570,0.241304,0.492874,0.189572,0.176146,0.365717,0.613738
217.1,0.251239,0.240950,0.492189,0.190011,0.176601,0.366612,0.613722
217.2,0.250907,0.240596,0.491503,0.190449,0.177056,0.367505,0.613706
217.3,0.250574,0.240241,0.490815,0.190886,0.177511,0.368397,0.613690
217.4,0.250241,0.239885,0.490125,0.191323,0.177965,0.369288,0.613674
217.5,0.249906,0.239528,0.489434,0.191760,0.178418,0.370178,0.613659
217.6,0.249571,0.239170,0.488742,0.192196,0.178871,0.371067,0.613644
217.7,0.249235,0.238812,0.488048,0.192631,0.179323,0.371954,0.613629
217.8,0.248899,0.238453,0.487352,0.193066,0.179775,0.372840,0.613614
217.9,0.248561,0.238094,0.486655,0.193500,0.180226,0.373726,0.613600
218.0,0.248223,0.237734,0.485957,0.193933,0.180677,0.374610,0.613585
218.1,0.247885,0.237372,0.485257,0.194366,0.181127,0.375493,0.613571
218.2,0.247545,0.237011,0.484556,0.194799,0.181576,0.376375,0.613557
218.3,0.247205,0.236648,0.483853,0.195230,0.182025,0.377256,0.613543
218.4,0.246863,0.236285,0.483148,0.195662,0.182474,0.378135,0.613530
218.5,0.246522,0.235921,0.482443,0.196092,0.182921,0.379014,0.613516
218.6,0.246179,0.235556,0.481735,0.196522,0.183369,0.379891,0.613503
218.7,0.245836,0.235191,0.481027,0.196951,0.183815,0.380767,0.613490
218.8,0.245491,0.234825,0.480316,0.197380,0.184262,0.381642,0.613477
218.9,0.245147,0.234458,0.479605,0.197808,0.184707,0.382516,0.613465
219.0,0.244801,0.234091,0.478892,0.198236,0.185152,0.383388,0.613452
219.1,0.244455,0.233722,0.478177,0.198663,0.185597,0.384260,0.613440
219.2,0.244108,0.233353,0.477461,0.199089,0.186041,0.385130,0.613428
219.3,0.243760,0.232984,0.476743,0.199515,0.186484,0.385999,0.613416
219.4,0.243411,0.232613,0.476025,0.199940,0.186927,0.386867,0.613405
219.5,0.243062,0.232242,0.475304,0.200365,0.187369,0.387734,0.613393
219.6,0.242712,0.231871,0.474582,0.200789,0.187811,0.388599,0.613382
219.7,0.242361,0.231498,0.473859,0.201212,0.188252,0.389464,0.613371
219.8,0.242009,0.231125,0.473134,0.201635,0.188692,0.390327,0.613361
219.9,0.241657,0.230751,0.472408,0.202057,0.189132,0.391189,0.613350
220.0,0.241304,0.230376,0.471680,0.202478,0.189572,0.392050,0.613340
220.1,0.240950,0.230001,0.470951,0.202899,0.190011,0.392909,0.613329
220.2,0.240596,0.229625,0.470221,0.203319,0.190449,0.393768,0.613320
220.3,0.240241,0.229248,0.469489,0.203739,0.190886,0.394625,0.613310
220.4,0.239885,0.228871,0.468756,0.204158,0.191323,0.395481,0.613300
220.5,0.239528,0.228493,0.468021,0.204576,0.191760,0.396336,0.613291
220.6,0.239170,0.228114,0.467285,0.204994,0.192196,0.397190,0.613282
220.7,0.238812,0.227735,0.466547,0.205411,0.192631,0.398042,0.613273
220.8,0.238453,0.227354,0.465808,0.205827,0.193066,0.398893,0.613264
220.9,0.238094,0.226974,0.465067,0.206243,0.193500,0.399743,0.613256
221.0,0.237734,0.226592,0.464326,0.206659,0.193933,0.400592,0.613247
221.1,0.237372,0.226210,0.463582,0.207073,0.194366,0.401440,0.613239
221.2,0.237011,0.225827,0.462838,0.207487,0.194799,0.402286,0.613231
221.3,0.236648,0.225443,0.462091,0.207901,0.195230,0.403131,0.613223
221.4,0.236285,0.225059,0.461344,0.208313,0.195662,0.403975,0.613216
221.5,0.235921,0.224674,0.460595,0.208725,0.196092,0.404817,0.613209
221.6,0.235556,0.224288,0.459845,0.209137,0.196522,0.405659,0.613202
221.7,0.235191,0.223902,0.459093,0.209548,0.196951,0.406499,0.613195
221.8,0.234825,0.223515,0.458340,0.209958,0.197380,0.407338,0.613188
221.9,0.234458,0.223127,0.457585,0.210367,0.197808,0.408176,0.613181
222.0,0.234091,0.222739,0.456829,0.210776,0.198236,0.409012,0.613175
222.1,0.233722,0.222350,0.456072,0.211184,0.198663,0.409847,0.613169
222.2,0.233353,0.221960,0.455313,0.211592,0.199089,0.410681,0.613163
222.3,0.232984,0.221569,0.454553,0.211999,0.199515,0.411514,0.613158
222.4,0.232613,0.221178,0.453792,0.212405,0.199940,0.412345,0.613152
222.5,0.232242,0.220786,0.453029,0.212811,0.200365,0.413176,0.613147
222.6,0.231871,0.220394,0.452265,0.213216,0.200789,0.414004,0.613142
222.7,0.231498,0.220001,0.451499,0.213620,0.201212,0.414832,0.613137
222.8,0.231125,0.219607,0.450732,0.214024,0.201635,0.415659,0.613132
222.9,0.230751,0.219213,0.449964,0.214427,0.202057,0.416484,0.613128
223.0,0.230376,0.218817,0.449194,0.214829,0.202478,0.417308,0.613124
223.1,0.230001,0.218422,0.448423,0.215231,0.202899,0.418130,0.613120
223.2,0.229625,0.218025,0.447650,0.215632,0.203319,0.418952,0.613116
223.3,0.229248,0.217628,0.446876,0.216033,0.203739,0.419772,0.613112
223.4,0.228871,0.217230,0.446101,0.216433,0.204158,0.420590,0.613109
223.5,0.228493,0.216832,0.445325,0.216832,0.204576,0.421408,0.613106
223.6,0.228114,0.216433,0.444547,0.217230,0.204994,0.422224,0.613103
223.7,0.227735,0.216033,0.443767,0.217628,0.205411,0.423039,0.613100
223.8,0.227354,0.215632,0.442987,0.218025,0.205827,0.423853,0.613097
223.9,0.226974,0.215231,0.442205,0.218422,0.206243,0.424665,0.613095
224.0,0.226592,0.214829,0.441422,0.218817,0.206659,0.425476,0.613093
224.1,0.226210,0.214427,0.440637,0.219213,0.207073,0.426286,0.613091
224.2,0.225827,0.214024,0.439851,0.219607,0.207487,0.427094,0.613089
224.3,0.225443,0.213620,0.439064,0.220001,0.207901,0.427901,0.613088
224.4,0.225059,0.213216,0.438275,0.220394,0.208313,0.428707,0.613086
224.5,0.224674,0.212811,0.437485,0.220786,0.208725,0.429512,0.613085
224.6,0.224288,0.212405,0.436693,0.221178,0.209137,0.430315,0.613084
224.7,0.223902,0.211999,0.435901,0.221569,0.209548,0.431117,0.613083
224.8,0.223515,0.211592,0.435107,0.221960,0.209958,0.431918,0.613083
224.9,0.223127,0.211184,0.434311,0.222350,0.210367,0.432717,0.613083
225.0,0.222739,0.210776,0.433515,0.222739,0.210776,0.433515,0.613082
225.1,0.222350,0.210367,0.432717,0.223127,0.211184,0.434311,0.613083
225.2,0.221960,0.209958,0.431918,0.223515,0.211592,0.435107,0.613083
225.3,0.221569,0.209548,0.431117,0.223902,0.211999,0.435901,0.613083
225.4,0.221178,0.209137,0.430315,0.224288,0.212405,0.436693,0.613084
225.5,0.220786,0.208725,0.429512,0.224674,0.212811,0.437485,0.613085
225.6,0.220394,0.208313,0.428707,0.225059,0.213216,0.438275,0.613086
225.7,0.220001,0.207901,0.427901,0.225443,0.213620,0.439064,0.613088
225.8,0.219607,0.207487,0.427094,0.225827,0.214024,0.439851,0.613089
225.9,0.219213,0.207073,0.426286,0.226210,0.214427,0.440637,0.613091
226.0,0.218817,0.206659,0.425476,0.226592,0.214829,0.441422,0.613093
226.1,0.218422,0.206243,0.424665,0.226974,0.215231,0.442205,0.613095
226.2,0.218025,0.205827,0.423853,0.227354,0.215632,0.442987,0.613097
226.3,0.217628,0.205411,0.423039,0.227735,0.216033,0.443767,0.613100
226.4,0.217230,0.204994,0.422224,0.228114,0.216433,0.444547,0.613103
226.5,0.216832,0.204576,0.421408,0.228493,0.216832,0.445325,0.613106
226.6,0.216433,0.204158,0.420590,0.228871,0.217230,0.446101,0.613109
226.7,0.216033,0.203739,0.419772,0.229248,0.217628,0.446876,0.613112
226.8,0.215632,0.203319,0.418952,0.229625,0.218025,0.447650,0.613116
226.9,0.215231,0.202899,0.418130,0.230001,0.218422,0.448423,0.613120
227.0,0.214829,0.202478,0.417308,0.230376,0.218817,0.449194,0.613124
227.1,0.214427,0.202057,0.416484,0.230751,0.219213,0.449964,0.613128
227.2,0.214024,0.201635,0.415659,0.231125,0.219607,0.450732,0.613132
227.3,0.213620,0.201212,0.414832,0.231498,0.220001,0.451499,0.613137
227.4,0.213216,0.200789,0.414004,0.231871,0.220394,0.452265,0.613142
227.5,0.212811,0.200365,0.413176,0.232242,0.220786,0.453029,0.613147
227.6,0.212405,0.199940,0.412345,0.232613,0.221178,0.453792,0.613152
227.7,0.211999,0.199515,0.411514,0.232984,0.221569,0.454553,0.613158
227.8,0.211592,0.199089,0.410681,0.233353,0.221960,0.455313,0.613163
227.9,0.211184,0.198663,0.409847,0.233722,0.222350,0.456072,0.613169
228.0,0.210776,0.198236,0.409012,0.234091,0.222739,0.456829,0.613175
228.1,0.210367,0.197808,0.408176,0.234458,0.223127,0.457585,0.613181
228.2,0.209958,0.197380,0.407338,0.234825,0.223515,0.458340,0.613188
228.3,0.209548,0.196951,0.406499,0.235191,0.223902,0.459093,0.613195
228.4,0.209137,0.196522,0.405659,0.235556,0.224288,0.459845,0.613202
228.5,0.208725,0.196092,0.404817,0.235921,0.224674,0.460595,0.613209
228.6,0.208313,0.195662,0.403975,0.236285,0.225059,0.461344,0.613216
228.7,0.207901,0.195230,0.403131,0.236648,0.225443,0.462091,0.613223
228.8,0.207487,0.194799,0.402286,0.237011,0.225827,0.462838,0.613231
228.9,0.207073,0.194366,0.401440,0.237372,0.226210,0.463582,0.613239
229.0,0.206659,0.193933,0.400592,0.237734,0.226592,0.464326,0.613247
229.1,0.206243,0.193500,0.399743,0.238094,0.226974,0.465067,0.613256
229.2,0.205827,0.193066,0.398893,0.238453,0.227354,0.465808,0.613264
229.3,0.205411,0.192631,0.398042,0.238812,0.227735,0.466547,0.613273
229.4,0.204994,0.192196,0.397190,0.239170,0.228114,0.467285,0.613282
229.5,0.204576,0.191760,0.396336,0.239528,0.228493,0.468021,0.613291
229.6,0.204158,0.191323,0.395481,0.239885,0.228871,0.468756,0.613300
229.7,0.203739,0.190886,0.394625,0.240241,0.229248,0.469489,0.613310
229.8,0.203319,0.190449,0.393768,0.240596,0.229625,0.470221,0.613320
229.9,0.202899,0.190011,0.392909,0.240950,0.230001,0.470951,0.613329
230.0,0.202478,0.189572,0.392050,0.241304,0.230376,0.471680,0.613340
230.1,0.202057,0.189132,0.391189,0.241657,0.230751,0.472408,0.613350
230.2,0.201635,0.188692,0.390327,0.242009,0.231125,0.473134,0.613361
230.3,0.201212,0.188252,0.389464,0.242361,0.231498,0.473859,0.613371
230.4,0.200789,0.187811,0.388599,0.242712,0.231871,0.474582,0.613382
230.5,0.200365,0.187369,0.387734,0.243062,0.232242,0.475304,0.613393
230.6,0.199940,0.186927,0.386867,0.243411,0.232613,0.476025,0.613405
230.7,0.199515,0.186484,0.385999,0.243760,0.232984,0.476743,0.613416
230.8,0.199089,0.186041,0.385130,0.244108,0.233353,0.477461,0.613428
230.9,0.198663,0.185597,0.384260,0.244455,0.233722,0.478177,0.613440
231.0,0.198236,0.185152,0.383388,0.244801,0.234091,0.478892,0.613452
231.1,0.197808,0.184707,0.382516,0.245147,0.234458,0.479605,0.613465
231.2,0.197380,0.184262,0.381642,0.245491,0.234825,0.480316,0.613477
231.3,0.196951,0.183815,0.380767,0.245836,0.235191,0.481027,0.613490
231.4,0.196522,0.183369,0.379891,0.246179,0.235556,0.481735,0.613503
231.5,0.196092,0.182921,0.379014,0.246522,0.235921,0.482443,0.613516
231.6,0.195662,0.182474,0.378135,0.246863,0.236285,0.483148,0.613530
231.7,0.195230,0.182025,0.377256,0.247205,0.236648,0.483853,0.613543
231.8,0.194799,0.181576,0.376375,0.247545,0.237011,0.484556,0.613557
231.9,0.194366,0.181127,0.375493,0.247885,0.237372,0.485257,0.613571
232.0,0.193933,0.180677,0.374610,0.248223,0.237734,0.485957,0.613585
232.1,0.193500,0.180226,0.373726,0.248561,0.238094,0.486655,0.613600
232.2,0.193066,0.179775,0.372840,0.248899,0.238453,0.487352,0.613614
232.3,0.192631,0.179323,0.371954,0.249235,0.238812,0.488048,0.613629
232.4,0.192196,0.178871,0.371067,0.249571,0.239170,0.488742,0.613644
232.5,0.191760,0.178418,0.370178,0.249906,0.239528,0.489434,0.613659
232.6,0.191323,0.177965,0.369288,0.250241,0.239885,0.490125,0.613674
232.7,0.190886,0.177511,0.368397,0.250574,0.240241,0.490815,0.613690
232.8,0.190449,0.177056,0.367505,0.250907,0.240596,0.491503,0.613706
232.9,0.190011,0.176601,0.366612,0.251239,0.240950,0.492189,0.613722
233.0,0.189572,0.176146,0.365717,0.251570,0.241304,0.492874,0.613738
233.1,0.189132,0.175690,0.364822,0.251901,0.241657,0.493558,0.613754
233.2,0.188692,0.175233,0.363926,0.252230,0.242009,0.494240,0.613771
233.3,0.188252,0.174776,0.363028,0.252559,0.242361,0.494920,0.613788
233.4,0.187811,0.174318,0.362129,0.252888,0.242712,0.495599,0.613805
233.5,0.187369,0.173860,0.361229,0.253215,0.243062,0.496277,0.613822
233.6,0.186927,0.173401,0.360328,0.253542,0.243411,0.496953,0.613839
233.7,0.186484,0.172942,0.359426,0.253867,0.243760,0.497627,0.613857
233.8,0.186041,0.172482,0.358523,0.254192,0.244108,0.498300,0.613874
233.9,0.185597,0.172022,0.357619,0.254517,0.244455,0.498971,0.613892
234.0,0.185152,0.171561,0.356714,0.254840,0.244801,0.499641,0.613910
234.1,0.184707,0.171100,0.355807,0.255163,0.245147,0.500310,0.613929
234.2,0.184262,0.170638,0.354900,0.255485,0.245491,0.500977,0.613947
234.3,0.183815,0.170176,0.353991,0.255806,0.245836,0.501642,0.613966
234.4,0.183369,0.169713,0.353082,0.256127,0.246179,0.502306,0.613985
234.5,0.182921,0.169249,0.352171,0.256446,0.246522,0.502968,0.614004
234.6,0.182474,0.168785,0.351259,0.256765,0.246863,0.503629,0.614023
234.7,0.182025,0.168321,0.350346,0.257083,0.247205,0.504288,0.614043
234.8,0.181576,0.167856,0.349432,0.257401,0.247545,0.504946,0.614063
234.9,0.181127,0.167391,0.348517,0.257717,0.247885,0.505602,0.614082
235.0,0.180677,0.166925,0.347601,0.258033,0.248223,0.506256,0.614103
235.1,0.180226,0.166458,0.346684,0.258348,0.248561,0.506909,0.614123
235.2,0.179775,0.165991,0.345766,0.258662,0.248899,0.507561,0.614143
235.3,0.179323,0.165524,0.344847,0.258975,0.249235,0.508211,0.614164
235.4,0.178871,0.165056,0.343926,0.259288,0.249571,0.508859,0.614185
235.5,0.178418,0.164587,0.343005,0.259600,0.249906,0.509506,0.614206
235.6,0.177965,0.164118,0.342083,0.259911,0.250241,0.510151,0.614227
235.7,0.177511,0.163649,0.341159,0.260221,0.250574,0.510795,0.614249
235.8,0.177056,0.163179,0.340235,0.260530,0.250907,0.511437,0.614270
235.9,0.176601,0.162708,0.339309,0.260839,0.251239,0.512078,0.614292
236.0,0.176146,0.162237,0.338383,0.261147,0.251570,0.512717,0.614314
236.1,0.175690,0.161765,0.337455,0.261454,0.251901,0.513355,0.614336
236.2,0.175233,0.161294,0.336527,0.261760,0.252230,0.513990,0.614359
236.3,0.174776,0.160821,0.335597,0.262066,0.252559,0.514625,0.614381
236.4,0.174318,0.160348,0.334666,0.262370,0.252888,0.515258,0.614404
236.5,0.173860,0.159875,0.333735,0.262674,0.253215,0.515889,0.614427
236.6,0.173401,0.159401,0.332802,0.262977,0.253542,0.516519,0.614450
236.7,0.172942,0.158926,0.331868,0.263279,0.253867,0.517147,0.614473
236.8,0.172482,0.158451,0.330934,0.263581,0.254192,0.517773,0.614497
236.9,0.172022,0.157976,0.329998,0.263881,0.254517,0.518398,0.614520
237.0,0.171561,0.157500,0.329061,0.264181,0.254840,0.519022,0.614544
237.1,0.171100,0.157024,0.328124,0.264480,0.255163,0.519643,0.614568
237.2,0.170638,0.156547,0.327185,0.264778,0.255485,0.520264,0.614593
237.3,0.170176,0.156069,0.326245,0.265076,0.255806,0.520882,0.614617
237.4,0.169713,0.155592,0.325304,0.265373,0.256127,0.521499,0.614642
237.5,0.169249,0.155113,0.324363,0.265668,0.256446,0.522115,0.614667
237.6,0.168785,0.154635,0.323420,0.265963,0.256765,0.522729,0.614692
237.7,0.168321,0.154155,0.322476,0.266257,0.257083,0.523341,0.614717
237.8,0.167856,0.153676,0.321532,0.266551,0.257401,0.523951,0.614742
237.9,0.167391,0.153196,0.320586,0.266843,0.257717,0.524561,0.614768
238.0,0.166925,0.152715,0.319640,0.267135,0.258033,0.525168,0.614793
238.1,0.166458,0.152234,0.318692,0.267426,0.258348,0.525774,0.614819
238.2,0.165991,0.151752,0.317743,0.267716,0.258662,0.526378,0.614845
238.3,0.165524,0.151270,0.316794,0.268005,0.258975,0.526981,0.614872
238.4,0.165056,0.150788,0.315843,0.268294,0.259288,0.527582,0.614898
238.5,0.164587,0.150305,0.314892,0.268582,0.259600,0.528181,0.614925
238.6,0.164118,0.149822,0.313940,0.268869,0.259911,0.528779,0.614952
238.7,0.163649,0.149338,0.312986,0.269155,0.260221,0.529375,0.614979
238.8,0.163179,0.148853,0.312032,0.269440,0.260530,0.529970,0.615006
238.9,0.162708,0.148369,0.311077,0.269724,0.260839,0.530563,0.615033
